suite,task_id,scenario_id,model_id,init_id,track_id,track,n_success,n_total,fail_count,fail_rate,failure_type,x_dim,y_dim,T,q2,r2,inv_r2_db,mse_mean,mse_std,mse_sem,mse_ci95,mse_db_mean,mse_db_std,mse_db_sem,mse_db_ci95,rmse_mean,rmse_std,rmse_sem,rmse_ci95,timing_ms_per_step_mean,timing_ms_per_step_std,timing_ms_per_step_sem,timing_ms_per_step_ci95,recovery_k_mean,recovery_k_std,recovery_k_sem,recovery_k_ci95,nll_mean,nll_std,nll_sem,nll_ci95,train_time_s_mean,train_time_s_median,eval_time_s_mean,eval_time_s_median,adapt_time_s_mean,adapt_time_s_median,total_time_s_mean,total_time_s_median,train_updates_used_mean,train_updates_used_median,train_outer_updates_used_mean,train_outer_updates_used_median,train_inner_updates_used_mean,train_inner_updates_used_median,adapt_updates_used_mean,adapt_updates_used_median,adapt_updates_per_step_max_mean,adapt_updates_per_step_max_median,cache_enabled_rate,cache_hit_rate,train_skipped_rate,severity_r_scale_mean,t0_mean
all_simple_paperlike,C_shift_Rscale_v0,9619ede896e9,kalmannet_tsp,untrained,frozen,frozen,1,1,0,0.0,,5,5,100,0.001,0.1,10.0,467666.9466478564,0.0,0.0,0.0,56.69936676310656,0.0,0.0,0.0,683.8617891415314,0.0,0.0,0.0,0.10021997334988555,0.0,0.0,0.0,50.0,0.0,0.0,0.0,,,,,,,2.004399466997711,2.004399466997711,,,2.004399466997711,2.004399466997711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,50.0
all_simple_paperlike,C_shift_Rscale_v0,9619ede896e9,maml_knet,trained,frozen,frozen,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_paperlike,C_shift_Rscale_v0,9619ede896e9,maml_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,9619ede896e9,maml_knet,untrained,frozen,frozen,1,1,0,0.0,,5,5,100,0.001,0.1,10.0,2.397798162012721e+57,0.0,0.0,0.0,573.7981262296078,0.0,0.0,0.0,4.896731728421235e+28,0.0,0.0,0.0,0.060739986849512206,0.0,0.0,0.0,50.0,0.0,0.0,0.0,,,,,,,1.2147997369902441,1.2147997369902441,,,1.2147997369902441,1.2147997369902441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,50.0
all_simple_paperlike,C_shift_Rscale_v0,9619ede896e9,mb_kf_nominal,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,9619ede896e9,mb_kf_nominal,untrained,frozen,frozen,1,1,0,0.0,,5,5,100,0.001,0.1,10.0,0.045683486013796966,0.0,0.0,0.0,-13.40240763370113,0.0,0.0,0.0,0.21373695518977753,0.0,0.0,0.0,0.05527123619976919,0.0,0.0,0.0,50.0,0.0,0.0,0.0,,,,,,,1.1054247239953838,1.1054247239953838,,,1.1054247239953838,1.1054247239953838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,50.0
all_simple_paperlike,C_shift_Rscale_v0,9619ede896e9,mb_kf_oracle,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,9619ede896e9,mb_kf_oracle,untrained,frozen,frozen,1,1,0,0.0,,5,5,100,0.001,0.1,10.0,0.0314154937294216,0.0,0.0,0.0,-15.028561104736383,0.0,0.0,0.0,0.17724416416181832,0.0,0.0,0.0,0.05527752390007663,0.0,0.0,0.0,50.0,0.0,0.0,0.0,,,,,,,1.1055504780015326,1.1055504780015326,,,1.1055504780015326,1.1055504780015326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,50.0
all_simple_paperlike,C_shift_Rscale_v0,9619ede896e9,split_knet,trained,frozen,frozen,0,1,1,1.0,policy_violation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_paperlike,C_shift_Rscale_v0,9619ede896e9,split_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,9619ede896e9,split_knet,untrained,frozen,frozen,1,1,0,0.0,,5,5,100,0.001,0.1,10.0,7.262691648221448e+25,0.0,0.0,0.0,258.61097605731175,0.0,0.0,0.0,8522142716606.809,0.0,0.0,0.0,1.9683176440499666,0.0,0.0,0.0,50.0,0.0,0.0,0.0,,,,,,,39.36635288099933,39.36635288099933,,,39.36635288099933,39.36635288099933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,50.0
all_simple_paperlike,D_nclt_v0,21440eb42dca,adaptive_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,21440eb42dca,adaptive_knet,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,21440eb42dca,kalmannet_tsp,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,21440eb42dca,kalmannet_tsp,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,21440eb42dca,maml_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,21440eb42dca,maml_knet,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,21440eb42dca,mb_kf_nominal,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,21440eb42dca,mb_kf_nominal,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,21440eb42dca,mb_kf_oracle,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,21440eb42dca,mb_kf_oracle,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,21440eb42dca,split_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,21440eb42dca,split_knet,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,3a5e31f570de,adaptive_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,3a5e31f570de,adaptive_knet,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,3a5e31f570de,kalmannet_tsp,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,3a5e31f570de,kalmannet_tsp,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,3a5e31f570de,maml_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,3a5e31f570de,maml_knet,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,3a5e31f570de,mb_kf_nominal,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,3a5e31f570de,mb_kf_nominal,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,3a5e31f570de,mb_kf_oracle,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,3a5e31f570de,mb_kf_oracle,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,3a5e31f570de,split_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,3a5e31f570de,split_knet,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,7c1d0a5524c3,adaptive_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,7c1d0a5524c3,adaptive_knet,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,7c1d0a5524c3,kalmannet_tsp,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,7c1d0a5524c3,kalmannet_tsp,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,7c1d0a5524c3,maml_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,7c1d0a5524c3,maml_knet,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,7c1d0a5524c3,mb_kf_nominal,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,7c1d0a5524c3,mb_kf_nominal,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,7c1d0a5524c3,mb_kf_oracle,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,7c1d0a5524c3,mb_kf_oracle,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,7c1d0a5524c3,split_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,7c1d0a5524c3,split_knet,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,86b5ce3b227c,adaptive_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,86b5ce3b227c,adaptive_knet,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,86b5ce3b227c,kalmannet_tsp,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,86b5ce3b227c,kalmannet_tsp,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,86b5ce3b227c,maml_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,86b5ce3b227c,maml_knet,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,86b5ce3b227c,mb_kf_nominal,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,86b5ce3b227c,mb_kf_nominal,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,86b5ce3b227c,mb_kf_oracle,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,86b5ce3b227c,mb_kf_oracle,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,86b5ce3b227c,split_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,86b5ce3b227c,split_knet,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,ffb5103b105c,adaptive_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,ffb5103b105c,adaptive_knet,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,ffb5103b105c,kalmannet_tsp,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,ffb5103b105c,kalmannet_tsp,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,ffb5103b105c,maml_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,ffb5103b105c,maml_knet,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,ffb5103b105c,mb_kf_nominal,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,ffb5103b105c,mb_kf_nominal,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,ffb5103b105c,mb_kf_oracle,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,ffb5103b105c,mb_kf_oracle,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,ffb5103b105c,split_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,ffb5103b105c,split_knet,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
