suite,task_id,scenario_id,model_id,seed,init_id,track_id,track,status,failure_type,failure_stage,mse,mse_db,rmse,x_dim,y_dim,T,q2,r2,inv_r2_db,nll,recovery_k,t0,severity_r_scale,timing_ms_per_step,train_time_s,eval_time_s,adapt_time_s,total_time_s,train_updates_used,train_outer_updates_used,train_inner_updates_used,adapt_updates_used,adapt_updates_per_step_max,train_max_updates,adapt_max_updates,adapt_max_updates_per_step,cache_enabled,cache_hit,train_skipped,cache_key,run_dir,error
all_simple_tiny,D_nclt_v0,3a5e31f570de,split_knet,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/split_knet/frozen/seed_0/scenario_3a5e31f570de/init_trained,FloatingPointError: train_nan: non-finite training loss at update=0
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,split_knet,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/split_knet/frozen/seed_0/scenario_7c1d0a5524c3/init_trained,FloatingPointError: train_nan: non-finite training loss at update=0
all_simple_tiny,D_nclt_v0,86b5ce3b227c,split_knet,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/split_knet/frozen/seed_0/scenario_86b5ce3b227c/init_trained,FloatingPointError: train_nan: non-finite training loss at update=0
all_simple_tiny,D_nclt_v0,ffb5103b105c,split_knet,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/split_knet/frozen/seed_0/scenario_ffb5103b105c/init_trained,FloatingPointError: train_nan: non-finite training loss at update=0
all_simple_tiny,D_nclt_v0,21440eb42dca,split_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,3a5e31f570de,split_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,split_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,split_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,ffb5103b105c,split_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,21440eb42dca,split_knet,0,untrained,frozen,frozen,ok,,,3816.303623247043,35.81642919662874,61.776238338434325,6,2,40,,0.1,10.0,,,,,2.053644166248887,,1.6429153329991095,,1.6429153329991095,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/split_knet/frozen/seed_0/scenario_21440eb42dca/init_untrained,
all_simple_tiny,D_nclt_v0,3a5e31f570de,split_knet,0,untrained,frozen,frozen,ok,,,3816.303623247043,35.81642919662874,61.776238338434325,6,2,40,,10.0,-10.0,,,,,2.3851745137517355,,1.9081396110013884,,1.9081396110013884,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/split_knet/frozen/seed_0/scenario_3a5e31f570de/init_untrained,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,split_knet,0,untrained,frozen,frozen,ok,,,3816.303623247043,35.81642919662874,61.776238338434325,6,2,40,,0.001,30.0,,,,,2.2449322700003904,,1.7959458160003123,,1.7959458160003123,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/split_knet/frozen/seed_0/scenario_7c1d0a5524c3/init_untrained,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,split_knet,0,untrained,frozen,frozen,ok,,,3816.303623247043,35.81642919662874,61.776238338434325,6,2,40,,1.0,-0.0,,,,,2.227083954999216,,1.7816671639993729,,1.7816671639993729,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/split_knet/frozen/seed_0/scenario_86b5ce3b227c/init_untrained,
all_simple_tiny,D_nclt_v0,ffb5103b105c,split_knet,0,untrained,frozen,frozen,ok,,,3816.303623247043,35.81642919662874,61.776238338434325,6,2,40,,0.01,20.0,,,,,2.102599975000885,,1.682079980000708,,1.682079980000708,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/split_knet/frozen/seed_0/scenario_ffb5103b105c/init_untrained,
