suite,task_id,scenario_id,model_id,init_id,track_id,track,n_success,n_total,fail_count,fail_rate,failure_type,x_dim,y_dim,T,q2,r2,inv_r2_db,mse_mean,mse_std,mse_sem,mse_ci95,mse_db_mean,mse_db_std,mse_db_sem,mse_db_ci95,rmse_mean,rmse_std,rmse_sem,rmse_ci95,timing_ms_per_step_mean,timing_ms_per_step_std,timing_ms_per_step_sem,timing_ms_per_step_ci95,recovery_k_mean,recovery_k_std,recovery_k_sem,recovery_k_ci95,nll_mean,nll_std,nll_sem,nll_ci95,train_time_s_mean,train_time_s_median,eval_time_s_mean,eval_time_s_median,adapt_time_s_mean,adapt_time_s_median,total_time_s_mean,total_time_s_median,train_updates_used_mean,train_updates_used_median,train_outer_updates_used_mean,train_outer_updates_used_median,train_inner_updates_used_mean,train_inner_updates_used_median,adapt_updates_used_mean,adapt_updates_used_median,adapt_updates_per_step_max_mean,adapt_updates_per_step_max_median,cache_enabled_rate,cache_hit_rate,train_skipped_rate,severity_r_scale_mean,t0_mean
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,adaptive_knet,trained,frozen,frozen,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,adaptive_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,adaptive_knet,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,0.001,30.0,4486814.198682364,0.0,0.0,0.0,66.51938085544282,0.0,0.0,0.0,2118.2101403501883,0.0,0.0,0.0,0.35215884250192175,0.0,0.0,0.0,,,,,,,,,,,0.2817270740015374,0.2817270740015374,,,0.2817270740015374,0.2817270740015374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,kalmannet_tsp,trained,frozen,frozen,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,kalmannet_tsp,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,kalmannet_tsp,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,0.001,30.0,5395.257406775985,0.0,0.0,0.0,37.32012169626089,0.0,0.0,0.0,73.45241593559727,0.0,0.0,0.0,0.289386862500578,0.0,0.0,0.0,,,,,,,,,,,0.2315094900004624,0.2315094900004624,,,0.2315094900004624,0.2315094900004624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,maml_knet,trained,frozen,frozen,1,1,0,0.0,,6,2,40,,0.001,30.0,1259.0132723355932,0.0,0.0,0.0,31.000303084015304,0.0,0.0,0.0,35.482577025007544,0.0,0.0,0.0,0.19041473000015685,0.0,0.0,0.0,,,,,,,,,,,0.15233178400012548,0.15233178400012548,,,0.15233178400012548,0.15233178400012548,8.0,8.0,8.0,8.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,maml_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,maml_knet,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,0.001,30.0,906422.1606199027,0.0,0.0,0.0,59.57330514813515,0.0,0.0,0.0,952.0620571264789,0.0,0.0,0.0,0.17159446249934263,0.0,0.0,0.0,,,,,,,,,,,0.1372755699994741,0.1372755699994741,,,0.1372755699994741,0.1372755699994741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,mb_kf_nominal,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,mb_kf_nominal,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,0.001,30.0,1.7940019455876424,0.0,0.0,0.0,2.538229096988865,0.0,0.0,0.0,1.339403578309257,0.0,0.0,0.0,0.15949121624998952,0.0,0.0,0.0,,,,,,,,,,,0.12759297299999162,0.12759297299999162,,,0.12759297299999162,0.12759297299999162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,mb_kf_oracle,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,mb_kf_oracle,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,0.001,30.0,1.7940019455876424,0.0,0.0,0.0,2.538229096988865,0.0,0.0,0.0,1.339403578309257,0.0,0.0,0.0,0.17170472125144443,0.0,0.0,0.0,,,,,,,,,,,0.13736377700115554,0.13736377700115554,,,0.13736377700115554,0.13736377700115554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,split_knet,trained,frozen,frozen,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,split_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,split_knet,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,0.001,30.0,3816.303623247043,0.0,0.0,0.0,35.81642919662874,0.0,0.0,0.0,61.776238338434325,0.0,0.0,0.0,2.2449322700003904,0.0,0.0,0.0,,,,,,,,,,,1.7959458160003123,1.7959458160003123,,,1.7959458160003123,1.7959458160003123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,adaptive_knet,trained,frozen,frozen,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,adaptive_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,adaptive_knet,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,1.0,-0.0,4486814.198682364,0.0,0.0,0.0,66.51938085544282,0.0,0.0,0.0,2118.2101403501883,0.0,0.0,0.0,0.3371854099987104,0.0,0.0,0.0,,,,,,,,,,,0.2697483279989683,0.2697483279989683,,,0.2697483279989683,0.2697483279989683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,kalmannet_tsp,trained,frozen,frozen,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,kalmannet_tsp,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,kalmannet_tsp,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,1.0,-0.0,5395.257406775985,0.0,0.0,0.0,37.32012169626089,0.0,0.0,0.0,73.45241593559727,0.0,0.0,0.0,0.3282997099995555,0.0,0.0,0.0,,,,,,,,,,,0.2626397679996444,0.2626397679996444,,,0.2626397679996444,0.2626397679996444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,maml_knet,trained,frozen,frozen,1,1,0,0.0,,6,2,40,,1.0,-0.0,1259.0132723355932,0.0,0.0,0.0,31.000303084015304,0.0,0.0,0.0,35.482577025007544,0.0,0.0,0.0,0.22779276499932166,0.0,0.0,0.0,,,,,,,,,,,0.18223421199945733,0.18223421199945733,,,0.18223421199945733,0.18223421199945733,8.0,8.0,8.0,8.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,maml_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,maml_knet,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,1.0,-0.0,906422.1606199027,0.0,0.0,0.0,59.57330514813515,0.0,0.0,0.0,952.0620571264789,0.0,0.0,0.0,0.378968282502683,0.0,0.0,0.0,,,,,,,,,,,0.3031746260021464,0.3031746260021464,,,0.3031746260021464,0.3031746260021464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,mb_kf_nominal,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,mb_kf_nominal,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,1.0,-0.0,1.7940019455876424,0.0,0.0,0.0,2.538229096988865,0.0,0.0,0.0,1.339403578309257,0.0,0.0,0.0,0.17272952500206884,0.0,0.0,0.0,,,,,,,,,,,0.13818362000165507,0.13818362000165507,,,0.13818362000165507,0.13818362000165507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,mb_kf_oracle,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,mb_kf_oracle,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,1.0,-0.0,1.7940019455876424,0.0,0.0,0.0,2.538229096988865,0.0,0.0,0.0,1.339403578309257,0.0,0.0,0.0,0.16294937999646208,0.0,0.0,0.0,,,,,,,,,,,0.13035950399716967,0.13035950399716967,,,0.13035950399716967,0.13035950399716967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,split_knet,trained,frozen,frozen,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,split_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,split_knet,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,1.0,-0.0,3816.303623247043,0.0,0.0,0.0,35.81642919662874,0.0,0.0,0.0,61.776238338434325,0.0,0.0,0.0,2.227083954999216,0.0,0.0,0.0,,,,,,,,,,,1.7816671639993729,1.7816671639993729,,,1.7816671639993729,1.7816671639993729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,ffb5103b105c,adaptive_knet,trained,frozen,frozen,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,D_nclt_v0,ffb5103b105c,adaptive_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,ffb5103b105c,adaptive_knet,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,0.01,20.0,4486814.198682364,0.0,0.0,0.0,66.51938085544282,0.0,0.0,0.0,2118.2101403501883,0.0,0.0,0.0,0.3455048637533764,0.0,0.0,0.0,,,,,,,,,,,0.27640389100270113,0.27640389100270113,,,0.27640389100270113,0.27640389100270113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,ffb5103b105c,kalmannet_tsp,trained,frozen,frozen,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,D_nclt_v0,ffb5103b105c,kalmannet_tsp,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,ffb5103b105c,kalmannet_tsp,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,0.01,20.0,5395.257406775985,0.0,0.0,0.0,37.32012169626089,0.0,0.0,0.0,73.45241593559727,0.0,0.0,0.0,0.30734573875179194,0.0,0.0,0.0,,,,,,,,,,,0.24587659100143355,0.24587659100143355,,,0.24587659100143355,0.24587659100143355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,ffb5103b105c,maml_knet,trained,frozen,frozen,1,1,0,0.0,,6,2,40,,0.01,20.0,1259.0132723355932,0.0,0.0,0.0,31.000303084015304,0.0,0.0,0.0,35.482577025007544,0.0,0.0,0.0,0.19791058499777137,0.0,0.0,0.0,,,,,,,,,,,0.1583284679982171,0.1583284679982171,,,0.1583284679982171,0.1583284679982171,8.0,8.0,8.0,8.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,ffb5103b105c,maml_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,ffb5103b105c,maml_knet,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,0.01,20.0,906422.1606199027,0.0,0.0,0.0,59.57330514813515,0.0,0.0,0.0,952.0620571264789,0.0,0.0,0.0,0.1691022149998389,0.0,0.0,0.0,,,,,,,,,,,0.13528177199987113,0.13528177199987113,,,0.13528177199987113,0.13528177199987113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,ffb5103b105c,mb_kf_nominal,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,ffb5103b105c,mb_kf_nominal,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,0.01,20.0,1.7940019455876424,0.0,0.0,0.0,2.538229096988865,0.0,0.0,0.0,1.339403578309257,0.0,0.0,0.0,0.16022286750285275,0.0,0.0,0.0,,,,,,,,,,,0.1281782940022822,0.1281782940022822,,,0.1281782940022822,0.1281782940022822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,ffb5103b105c,mb_kf_oracle,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,ffb5103b105c,mb_kf_oracle,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,0.01,20.0,1.7940019455876424,0.0,0.0,0.0,2.538229096988865,0.0,0.0,0.0,1.339403578309257,0.0,0.0,0.0,0.17968591625049157,0.0,0.0,0.0,,,,,,,,,,,0.14374873300039326,0.14374873300039326,,,0.14374873300039326,0.14374873300039326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,ffb5103b105c,split_knet,trained,frozen,frozen,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,D_nclt_v0,ffb5103b105c,split_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,ffb5103b105c,split_knet,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,0.01,20.0,3816.303623247043,0.0,0.0,0.0,35.81642919662874,0.0,0.0,0.0,61.776238338434325,0.0,0.0,0.0,2.102599975000885,0.0,0.0,0.0,,,,,,,,,,,1.682079980000708,1.682079980000708,,,1.682079980000708,1.682079980000708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
