suite,task_id,scenario_id,model_id,seed,init_id,track_id,track,status,failure_type,failure_stage,mse,mse_db,rmse,x_dim,y_dim,T,q2,r2,inv_r2_db,nll,recovery_k,t0,severity_r_scale,timing_ms_per_step,train_time_s,eval_time_s,adapt_time_s,total_time_s,train_updates_used,train_outer_updates_used,train_inner_updates_used,adapt_updates_used,adapt_updates_per_step_max,train_max_updates,adapt_max_updates,adapt_max_updates_per_step,cache_enabled,cache_hit,train_skipped,cache_key,run_dir,error
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,split_knet,0,untrained,frozen,frozen,ok,,,118.26359599247067,20.72851080277356,10.87490671189738,3,2,80,0.0001,0.01,20.0,,,,,2.067941513541882,,3.9704477060004137,,3.9704477060004137,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/split_knet/frozen/seed_0/scenario_64b9d755f952/init_untrained,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,split_knet,0,untrained,frozen,frozen,ok,,,110.73742905196971,20.442944364460615,10.523185309209836,3,2,80,0.0001,0.1,10.0,,,,,2.1194837463535046,,4.069408792998729,,4.069408792998729,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/split_knet/frozen/seed_0/scenario_e62695e09c61/init_untrained,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,adaptive_knet,0,trained,budgeted,budgeted,failed,budget_overflow,adapt,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/adaptive_knet/budgeted/seed_0/scenario_582474f2e1b2/init_trained,"RuntimeError: budget_overflow: adapt max_updates=8 exhausted before t=38 (allowed_after_t0_only=True, t0=30)"
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,adaptive_knet,0,trained,budgeted,budgeted,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/adaptive_knet/budgeted/seed_0/scenario_77512cf2cc1f/init_trained,FloatingPointError: train_nan: non-finite training loss at update=0
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,adaptive_knet,0,trained,budgeted,budgeted,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/adaptive_knet/budgeted/seed_0/scenario_a66025ff3538/init_trained,FloatingPointError: train_nan: non-finite training loss at update=0
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,adaptive_knet,0,trained,budgeted,budgeted,failed,budget_overflow,adapt,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/adaptive_knet/budgeted/seed_0/scenario_f3b22f6f7191/init_trained,"RuntimeError: budget_overflow: adapt max_updates=8 exhausted before t=38 (allowed_after_t0_only=True, t0=30)"
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,adaptive_knet,0,trained,budgeted,budgeted,failed,budget_overflow,adapt,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/adaptive_knet/budgeted/seed_0/scenario_f6d0afa85860/init_trained,"RuntimeError: budget_overflow: adapt max_updates=8 exhausted before t=38 (allowed_after_t0_only=True, t0=30)"
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,adaptive_knet,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/adaptive_knet/frozen/seed_0/scenario_582474f2e1b2/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,adaptive_knet,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/adaptive_knet/frozen/seed_0/scenario_77512cf2cc1f/init_trained,FloatingPointError: train_nan: non-finite training loss at update=0
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,adaptive_knet,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/adaptive_knet/frozen/seed_0/scenario_a66025ff3538/init_trained,FloatingPointError: train_nan: non-finite training loss at update=0
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,adaptive_knet,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/adaptive_knet/frozen/seed_0/scenario_f3b22f6f7191/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,adaptive_knet,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/adaptive_knet/frozen/seed_0/scenario_f6d0afa85860/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,adaptive_knet,0,untrained,frozen,frozen,ok,,,2.2447132912160594e+35,353.5116087808125,4.73784053258028e+17,5,5,60,0.001,0.1,10.0,,30.0,30,3.0,0.27415800555495984,,0.3947875279991422,,0.3947875279991422,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/adaptive_knet/frozen/seed_0/scenario_582474f2e1b2/init_untrained,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,adaptive_knet,0,untrained,frozen,frozen,ok,,,4.953145606457865e+35,356.9488109502298,7.037858769865921e+17,5,5,60,0.001,0.01,20.0,,30.0,30,3.0,0.2675164506930135,,0.38522368899793946,,0.38522368899793946,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/adaptive_knet/frozen/seed_0/scenario_77512cf2cc1f/init_untrained,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,adaptive_knet,0,untrained,frozen,frozen,ok,,,3.8830803043110215e+35,355.8917637209601,6.231436675688056e+17,5,5,60,0.001,0.001,30.0,,30.0,30,3.0,0.30340574027781664,,0.43690426600005594,,0.43690426600005594,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/adaptive_knet/frozen/seed_0/scenario_a66025ff3538/init_untrained,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,adaptive_knet,0,untrained,frozen,frozen,ok,,,3.87277229129206e+25,255.88021962376584,6223160203057.655,5,5,60,0.001,1.0,-0.0,,30.0,30,3.0,0.32737687500027984,,0.471422700000403,,0.471422700000403,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/adaptive_knet/frozen/seed_0/scenario_f3b22f6f7191/init_untrained,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,adaptive_knet,0,untrained,frozen,frozen,ok,,,6.125694218014078e+16,167.87155313929316,247501398.33976856,5,5,60,0.001,10.0,-10.0,,30.0,30,3.0,0.35357380694575924,,0.5091462820018933,,0.5091462820018933,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/adaptive_knet/frozen/seed_0/scenario_f6d0afa85860/init_untrained,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,kalmannet_tsp,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/kalmannet_tsp/frozen/seed_0/scenario_582474f2e1b2/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,kalmannet_tsp,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/kalmannet_tsp/frozen/seed_0/scenario_77512cf2cc1f/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,kalmannet_tsp,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/kalmannet_tsp/frozen/seed_0/scenario_a66025ff3538/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,kalmannet_tsp,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/kalmannet_tsp/frozen/seed_0/scenario_f3b22f6f7191/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,kalmannet_tsp,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/kalmannet_tsp/frozen/seed_0/scenario_f6d0afa85860/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,kalmannet_tsp,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,kalmannet_tsp,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,kalmannet_tsp,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,kalmannet_tsp,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,kalmannet_tsp,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,kalmannet_tsp,0,untrained,frozen,frozen,ok,,,709.501924232317,28.509535776403485,26.636477324006584,5,5,60,0.001,0.1,10.0,,30.0,30,3.0,0.37047574583337134,,0.5334850740000547,,0.5334850740000547,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/kalmannet_tsp/frozen/seed_0/scenario_582474f2e1b2/init_untrained,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,kalmannet_tsp,0,untrained,frozen,frozen,ok,,,411.5089092477774,26.143792422099228,20.285682370770214,5,5,60,0.001,0.01,20.0,,30.0,30,3.0,0.2281499555566471,,0.3285359360015718,,0.3285359360015718,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/kalmannet_tsp/frozen/seed_0/scenario_77512cf2cc1f/init_untrained,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,kalmannet_tsp,0,untrained,frozen,frozen,ok,,,214.0667693546755,23.305492548422983,14.631020789906476,5,5,60,0.001,0.001,30.0,,30.0,30,3.0,0.2354198152766508,,0.33900453399837716,,0.33900453399837716,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/kalmannet_tsp/frozen/seed_0/scenario_a66025ff3538/init_untrained,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,kalmannet_tsp,0,untrained,frozen,frozen,ok,,,461.11225847189365,26.63806667905667,21.473524593598828,5,5,60,0.001,1.0,-0.0,,30.0,30,3.0,0.22991404583131547,,0.3310762259970943,,0.3310762259970943,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/kalmannet_tsp/frozen/seed_0/scenario_f3b22f6f7191/init_untrained,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,kalmannet_tsp,0,untrained,frozen,frozen,ok,,,577.8175329961936,27.61790715715122,24.0378354473982,5,5,60,0.001,10.0,-10.0,,30.0,30,3.0,0.3469144027778586,,0.4995567400001164,,0.4995567400001164,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/kalmannet_tsp/frozen/seed_0/scenario_f6d0afa85860/init_untrained,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,maml_knet,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/maml_knet/frozen/seed_0/scenario_582474f2e1b2/init_trained,FloatingPointError: train_nan: all sampled meta-tasks produced non-finite losses.
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,maml_knet,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/maml_knet/frozen/seed_0/scenario_77512cf2cc1f/init_trained,FloatingPointError: train_nan: all sampled meta-tasks produced non-finite losses.
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,maml_knet,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/maml_knet/frozen/seed_0/scenario_a66025ff3538/init_trained,FloatingPointError: train_nan: all sampled meta-tasks produced non-finite losses.
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,maml_knet,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/maml_knet/frozen/seed_0/scenario_f3b22f6f7191/init_trained,FloatingPointError: train_nan: all sampled meta-tasks produced non-finite losses.
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,maml_knet,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/maml_knet/frozen/seed_0/scenario_f6d0afa85860/init_trained,FloatingPointError: train_nan: all sampled meta-tasks produced non-finite losses.
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,maml_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,maml_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,maml_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,maml_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,maml_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,maml_knet,0,untrained,frozen,frozen,ok,,,4.569844461772802e+45,456.59901418769334,6.760062471436786e+22,5,5,60,0.001,0.1,10.0,,30.0,30,3.0,0.150807969445547,,0.2171634760015877,,0.2171634760015877,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/maml_knet/frozen/seed_0/scenario_582474f2e1b2/init_untrained,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,maml_knet,0,untrained,frozen,frozen,ok,,,4.408742036648748e+45,456.4431468822584,6.6398358689419035e+22,5,5,60,0.001,0.01,20.0,,30.0,30,3.0,0.15305781111136538,,0.22040324800036615,,0.22040324800036615,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/maml_knet/frozen/seed_0/scenario_77512cf2cc1f/init_untrained,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,maml_knet,0,untrained,frozen,frozen,ok,,,3.945977594763539e+45,455.9615461500178,6.28170167610938e+22,5,5,60,0.001,0.001,30.0,,30.0,30,3.0,0.1577519104153503,,0.22716275099810446,,0.22716275099810446,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/maml_knet/frozen/seed_0/scenario_a66025ff3538/init_untrained,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,maml_knet,0,untrained,frozen,frozen,ok,,,1.5001667268288762e+50,501.7613952873429,1.2248129354431541e+25,5,5,60,0.001,1.0,-0.0,,30.0,30,3.0,0.1618452041662345,,0.23305709399937768,,0.23305709399937768,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/maml_knet/frozen/seed_0/scenario_f3b22f6f7191/init_untrained,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,maml_knet,0,untrained,frozen,frozen,ok,,,4.600759881952671e+49,496.62829567612937,6.782890152400134e+24,5,5,60,0.001,10.0,-10.0,,30.0,30,3.0,0.23773847638797937,,0.3423434059986903,,0.3423434059986903,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/maml_knet/frozen/seed_0/scenario_f6d0afa85860/init_untrained,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,mb_kf_nominal,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,mb_kf_nominal,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,mb_kf_nominal,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,mb_kf_nominal,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,mb_kf_nominal,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,mb_kf_nominal,0,untrained,frozen,frozen,ok,,,0.023898416181719135,-16.216308800699345,0.15459112581813722,5,5,60,0.001,0.1,10.0,,30.0,30,3.0,0.13359481527762304,,0.19237653399977717,,0.19237653399977717,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/mb_kf_nominal/frozen/seed_0/scenario_582474f2e1b2,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,mb_kf_nominal,0,untrained,frozen,frozen,ok,,,0.0048415948869462485,-23.15011552301199,0.06958157002357915,5,5,60,0.001,0.01,20.0,,30.0,30,3.0,0.1404440777782333,,0.20223947200065595,,0.20223947200065595,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/mb_kf_nominal/frozen/seed_0/scenario_77512cf2cc1f,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,mb_kf_nominal,0,untrained,frozen,frozen,ok,,,0.0011701340428385378,-29.317643854925745,0.03420722208596509,5,5,60,0.001,0.001,30.0,,30.0,30,3.0,0.13061001111004267,,0.18807841599846142,,0.18807841599846142,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/mb_kf_nominal/frozen/seed_0/scenario_a66025ff3538,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,mb_kf_nominal,0,untrained,frozen,frozen,ok,,,0.11995118173012535,-9.20995469110536,0.3463396912427528,5,5,60,0.001,1.0,-0.0,,30.0,30,3.0,0.13260839861130888,,0.1909560940002848,,0.1909560940002848,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/mb_kf_nominal/frozen/seed_0/scenario_f3b22f6f7191,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,mb_kf_nominal,0,untrained,frozen,frozen,ok,,,0.7091428641398771,-1.4926626290243767,0.8421062071614703,5,5,60,0.001,10.0,-10.0,,30.0,30,3.0,0.21615534583361296,,0.31126369800040266,,0.31126369800040266,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/mb_kf_nominal/frozen/seed_0/scenario_f6d0afa85860,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,mb_kf_oracle,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,mb_kf_oracle,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,mb_kf_oracle,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,mb_kf_oracle,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,mb_kf_oracle,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,mb_kf_oracle,0,untrained,frozen,frozen,ok,,,0.022769775942669115,-16.426412428737102,0.15089657366113093,5,5,60,0.001,0.1,10.0,,30.0,30,3.0,0.1607310729165571,,0.23145274499984225,,0.23145274499984225,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/mb_kf_oracle/frozen/seed_0/scenario_582474f2e1b2,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,mb_kf_oracle,0,untrained,frozen,frozen,ok,,,0.00428436076290019,-23.681139667056893,0.06545502855319972,5,5,60,0.001,0.01,20.0,,30.0,30,3.0,0.13695424861200284,,0.19721411800128408,,0.19721411800128408,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/mb_kf_oracle/frozen/seed_0/scenario_77512cf2cc1f,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,mb_kf_oracle,0,untrained,frozen,frozen,ok,,,0.0010473004365621626,-29.799287154325498,0.03236202151538378,5,5,60,0.001,0.001,30.0,,30.0,30,3.0,0.141512294446026,,0.20377770400227746,,0.20377770400227746,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/mb_kf_oracle/frozen/seed_0/scenario_a66025ff3538,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,mb_kf_oracle,0,untrained,frozen,frozen,ok,,,0.10790861846624143,-9.66943867616851,0.3284944725048527,5,5,60,0.001,1.0,-0.0,,30.0,30,3.0,0.15222043819499553,,0.21919743100079359,,0.21919743100079359,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/mb_kf_oracle/frozen/seed_0/scenario_f3b22f6f7191,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,mb_kf_oracle,0,untrained,frozen,frozen,ok,,,0.7017171432232823,-1.5383791335813317,0.8376855873317162,5,5,60,0.001,10.0,-10.0,,30.0,30,3.0,0.2081724208336608,,0.29976828600047156,,0.29976828600047156,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/mb_kf_oracle/frozen/seed_0/scenario_f6d0afa85860,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,split_knet,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/split_knet/frozen/seed_0/scenario_582474f2e1b2/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,split_knet,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/split_knet/frozen/seed_0/scenario_77512cf2cc1f/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,split_knet,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/split_knet/frozen/seed_0/scenario_a66025ff3538/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,split_knet,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/split_knet/frozen/seed_0/scenario_f3b22f6f7191/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,split_knet,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/C_shift_Rscale_v0/split_knet/frozen/seed_0/scenario_f6d0afa85860/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,split_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,split_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,split_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,split_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
